year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
-5.76923	0.481717	0.482884	0.350388	0.350435	0.528698	0.52931	0.254284	0.254254	0.355501	0.355668	2.07609	2.06115	0.797628	0.80024	0.163492	0.165348	0.759141	0.757641	40.9162	40.9607	0	0	0	0	0	0	0	0	0
-5.75	0.481624	0.482858	0.350214	0.350423	0.528703	0.529301	0.254216	0.254251	0.355459	0.35566	2.04956	2.06184	0.797143	0.800307	0.165226	0.165372	0.754174	0.757821	40.8822	40.9598	0	0	0	0	0	0	0	0	0
-5.73077	0.481063	0.482826	0.349288	0.350409	0.528412	0.529288	0.254175	0.254247	0.355128	0.355651	2.04693	2.06198	0.793943	0.800249	0.164361	0.165396	0.752285	0.757844	40.8399	40.9574	0	0	0	0	0	0	0	0	0
-5.71154	0.481083	0.48278	0.348533	0.350372	0.52831	0.529271	0.254193	0.254241	0.354953	0.355634	2.03655	2.0618	0.798566	0.800204	0.165619	0.165322	0.752076	0.757759	40.8043	40.957	0	0	0	0	0	0	0	0	0
-5.69231	0.480811	0.482744	0.348525	0.350339	0.528498	0.529251	0.254052	0.254238	0.354901	0.355619	2.05758	2.06136	0.795964	0.800239	0.164248	0.165386	0.755062	0.757706	40.8598	40.9553	0	0	0	0	0	0	0	0	0
-5.67308	0.480855	0.482704	0.347953	0.350307	0.528725	0.529231	0.254099	0.254236	0.354873	0.355605	2.04801	2.06134	0.793437	0.800125	0.166823	0.165383	0.753436	0.757669	40.9516	40.9552	0	0	0	0	0	0	0	0	0
-5.65385	0.481191	0.482663	0.348517	0.35026	0.528579	0.529221	0.254231	0.254236	0.35506	0.355591	2.06932	2.06108	0.79453	0.800011	0.166439	0.165469	0.758096	0.757622	41.0171	40.9563	0	0	0	0	0	0	0	0	0
-5.63462	0.481243	0.482622	0.348464	0.350223	0.528558	0.529216	0.254283	0.254242	0.355102	0.355584	2.06764	2.06122	0.794113	0.800056	0.165496	0.165524	0.757114	0.757691	40.9289	40.9584	0	0	0	0	0	0	0	0	0
-5.61538	0.481206	0.482594	0.348257	0.350189	0.528373	0.529213	0.254174	0.254247	0.354918	0.35558	2.04383	2.06147	0.797258	0.79994	0.165072	0.165531	0.752806	0.757711	41.043	40.9572	0	0	0	0	0	0	0	0	0
-5.59615	0.482178	0.482563	0.349544	0.350146	0.529377	0.529219	0.254431	0.254249	0.355589	0.355572	2.11253	2.06124	0.825391	0.799826	0.168953	0.165534	0.777705	0.757628	40.8711	40.9589	0	0	0	0	0	0	0	0	0
-5.57692	0.482551	0.482535	0.349971	0.350117	0.529426	0.529228	0.254403	0.254252	0.35568	0.355569	2.03851	2.06184	0.794087	0.800069	0.163241	0.165547	0.749867	0.757834	41.0192	40.9583	0	0	0	0	0	0	0	0	0
-5.55769	0.483358	0.482515	0.3504	0.350097	0.529694	0.52924	0.254299	0.254255	0.355869	0.355568	2.06878	2.06151	0.800756	0.800096	0.16567	0.165508	0.759525	0.757751	41.0571	40.9603	0	0	0	0	0	0	0	0	0
-5.53846	0.482852	0.482517	0.34994	0.350088	0.529546	0.529253	0.254419	0.254256	0.355799	0.355571	2.07011	2.06214	0.799121	0.80008	0.165632	0.165498	0.759245	0.757874	41.0852	40.9616	0	0	0	0	0	0	0	0	0
-5.51923	0.482732	0.482502	0.349774	0.350075	0.529081	0.529256	0.254398	0.254262	0.355702	0.355572	2.06631	2.06265	0.794289	0.799952	0.164291	0.16555	0.756262	0.757968	40.955	40.9649	0	0	0	0	0	0	0	0	0
-5.5	0.482972	0.48249	0.350114	0.350058	0.529207	0.529247	0.25432	0.254269	0.355778	0.355571	2.07075	2.0623	0.808023	0.799841	0.163774	0.165575	0.761037	0.75787	40.8998	40.966	0	0	0	0	0	0	0	0	0
-5.48077	0.482673	0.482489	0.350571	0.350062	0.52879	0.529241	0.254284	0.254273	0.355724	0.355575	2.07376	2.06297	0.800538	0.800142	0.167115	0.165551	0.761005	0.758087	40.9929	40.9643	0	0	0	0	0	0	0	0	0
-5.46154	0.482527	0.482471	0.34971	0.350061	0.529186	0.529222	0.254187	0.254277	0.35562	0.355574	2.05317	2.0631	0.795963	0.800012	0.166831	0.165609	0.755075	0.7581	41.001	40.9628	0	0	0	0	0	0	0	0	0
-5.44231	0.482596	0.482454	0.349915	0.350041	0.529297	0.529212	0.254283	0.254281	0.355745	0.355573	2.06564	2.06291	0.799933	0.800037	0.167345	0.165635	0.759175	0.758072	40.9875	40.9623	0	0	0	0	0	0	0	0	0
-5.42308	0.482299	0.482439	0.349756	0.350028	0.528654	0.529209	0.2541	0.254285	0.355473	0.355575	2.06544	2.06318	0.794152	0.800083	0.16433	0.165665	0.755904	0.758154	40.9148	40.962	0	0	0	0	0	0	0	0	0
-5.40385	0.482061	0.482418	0.35009	0.350016	0.528701	0.529185	0.254047	0.254286	0.355452	0.355572	2.08422	2.06314	0.793579	0.800009	0.16345	0.165673	0.759355	0.75812	40.8764	40.96	0	0	0	0	0	0	0	0	0
-5.38462	0.482647	0.482395	0.350453	0.350005	0.529615	0.529166	0.254251	0.254286	0.355942	0.355569	2.1031	2.06351	0.821312	0.799914	0.171601	0.165665	0.775643	0.758161	40.9804	40.9566	0	0	0	0	0	0	0	0	0
-5.36538	0.482684	0.482359	0.350327	0.349971	0.52969	0.529147	0.254224	0.254284	0.355887	0.355561	2.07189	2.0626	0.795115	0.799988	0.167635	0.165706	0.759157	0.758005	40.9474	40.957	0	0	0	0	0	0	0	0	0
-5.34615	0.482842	0.482325	0.350874	0.349937	0.529568	0.52913	0.254425	0.254281	0.356005	0.35555	2.07567	2.0627	0.798037	0.799939	0.165246	0.165767	0.759608	0.758032	41.046	40.9566	0	0	0	0	0	0	0	0	0
-5.32692	0.483244	0.482305	0.351064	0.349919	0.529931	0.529116	0.254355	0.254284	0.35612	0.355546	2.05892	2.06292	0.796871	0.799889	0.164105	0.165814	0.755093	0.758079	40.9103	40.9582	0	0	0	0	0	0	0	0	0
-5.30769	0.483091	0.482299	0.351089	0.349917	0.530315	0.529114	0.254378	0.254285	0.356208	0.355548	2.05482	2.06276	0.798778	0.799581	0.16487	0.165775	0.755195	0.757925	40.9284	40.9561	0	0	0	0	0	0	0	0	0
-5.28846	0.482683	0.482297	0.350691	0.349924	0.529822	0.529124	0.254292	0.254286	0.35591	0.355555	2.05098	2.06278	0.792878	0.799675	0.165885	0.16574	0.753115	0.75793	40.9775	40.9562	0	0	0	0	0	0	0	0	0
-5.26923	0.482528	0.482286	0.350123	0.349921	0.529542	0.529122	0.254204	0.254284	0.355704	0.355554	2.06066	2.06264	0.801364	0.79939	0.168139	0.165746	0.758854	0.757809	41.1035	40.9577	0	0	0	0	0	0	0	0	0
-5.25	0.482666	0.482278	0.349918	0.349907	0.529979	0.529119	0.254118	0.254279	0.355735	0.355549	2.06833	2.06287	0.80723	0.799551	0.16486	0.165828	0.760593	0.757939	41.0519	40.9608	0	0	0	0	0	0	0	0	0
-5.23077	0.482501	0.482282	0.349783	0.349895	0.529894	0.529133	0.254243	0.254274	0.355721	0.35555	2.05555	2.06341	0.799735	0.799833	0.163758	0.165881	0.755101	0.758156	41.0155	40.9643	0	0	0	0	0	0	0	0	0
-5.21154	0.482508	0.482284	0.348919	0.349898	0.529919	0.529149	0.254295	0.254274	0.355632	0.355556	2.03875	2.06349	0.801319	0.799773	0.167497	0.165853	0.753838	0.758133	40.9926	40.9664	0	0	0	0	0	0	0	0	0
-5.19231	0.483207	0.482281	0.35028	0.349886	0.529993	0.529164	0.25465	0.254275	0.356149	0.35556	2.14376	2.06327	0.824314	0.799903	0.170331	0.165847	0.784379	0.758112	41.0273	40.9662	0	0	0	0	0	0	0	0	0
-5.17308	0.482827	0.482277	0.350297	0.349884	0.52981	0.529167	0.25449	0.25428	0.355984	0.355566	2.06854	2.06386	0.794196	0.800109	0.164483	0.165883	0.75654	0.758308	40.9427	40.9671	0	0	0	0	0	0	0	0	0
-5.15385	0.482755	0.48227	0.350347	0.349883	0.52974	0.529167	0.254479	0.254283	0.356018	0.35557	2.05494	2.06387	0.803276	0.799926	0.169303	0.165915	0.758799	0.758262	40.9403	40.9641	0	0	0	0	0	0	0	0	0
-5.13462	0.483104	0.482261	0.350272	0.349882	0.529949	0.529168	0.254481	0.254286	0.356071	0.355575	2.0615	2.06373	0.79908	0.800037	0.165711	0.165985	0.757125	0.758291	40.9578	40.9619	0	0	0	0	0	0	0	0	0
-5.11538	0.482992	0.482257	0.350699	0.34988	0.529805	0.52917	0.254308	0.25429	0.356017	0.35558	2.04872	2.06403	0.805041	0.799893	0.165374	0.165968	0.755985	0.758294	40.949	40.9594	0	0	0	0	0	0	0	0	0
-5.09615	0.482674	0.482252	0.350754	0.349887	0.52948	0.529172	0.254276	0.254293	0.35584	0.355585	2.04789	2.06407	0.796447	0.7999	0.165897	0.16601	0.753451	0.758312	40.9371	40.9609	0	0	0	0	0	0	0	0	0
-5.07692	0.482566	0.482248	0.350588	0.349898	0.529074	0.529174	0.254172	0.254295	0.355668	0.35559	2.06677	2.06429	0.794899	0.799931	0.162488	0.16606	0.755309	0.758382	40.9725	40.9623	0	0	0	0	0	0	0	0	0
-5.05769	0.482632	0.482243	0.350956	0.349909	0.529113	0.529164	0.254311	0.254294	0.355794	0.35559	2.06018	2.06409	0.803297	0.799901	0.165883	0.166057	0.758114	0.758317	41.0045	40.963	0	0	0	0	0	0	0	0	0
-5.03846	0.481598	0.482235	0.350599	0.349919	0.528608	0.529161	0.254177	0.254296	0.355493	0.355592	2.06416	2.06411	0.792596	0.799919	0.163924	0.166057	0.754846	0.758316	40.9472	40.9624	0	0	0	0	0	0	0	0	0
-5.01923	0.481147	0.482223	0.350159	0.349927	0.528095	0.529164	0.254284	0.254299	0.355342	0.355596	2.06987	2.06377	0.804628	0.80006	0.169635	0.16604	0.76232	0.758268	41.0405	40.9626	0	0	0	0	0	0	0	0	0
-5	0.482284	0.482201	0.351227	0.349923	0.529099	0.529162	0.254613	0.254304	0.356015	0.355597	2.1083	2.06399	0.816424	0.800328	0.170367	0.166152	0.774483	0.758438	41.0672	40.9658	0	0	0	0	0	0	0	0	0
-4.98077	0.482097	0.482194	0.351129	0.349924	0.529052	0.52916	0.254661	0.25431	0.355978	0.355601	2.07765	2.06406	0.796884	0.800266	0.167314	0.166168	0.760636	0.758435	41.0145	40.9696	0	0	0	0	0	0	0	0	0
-4.96154	0.482285	0.482187	0.350933	0.349938	0.529251	0.529152	0.254686	0.254318	0.356007	0.355606	2.06472	2.06457	0.803942	0.800106	0.169002	0.166195	0.760877	0.7585	41.1291	40.9715	0	0	0	0	0	0	0	0	0
-4.94231	0.482153	0.48218	0.350658	0.349946	0.529116	0.529143	0.254566	0.254324	0.355841	0.355609	2.0582	2.06453	0.789718	0.800445	0.166529	0.166235	0.754045	0.758603	40.9826	40.9728	0	0	0	0	0	0	0	0	0
-4.92308	0.48215	0.482178	0.350573	0.349962	0.529024	0.529135	0.254584	0.254329	0.355819	0.355614	2.06548	2.06473	0.789798	0.800362	0.167684	0.166222	0.756248	0.758609	40.9924	40.9738	0	0	0	0	0	0	0	0	0
-4.90385	0.482265	0.482182	0.35045	0.349983	0.52938	0.529136	0.254556	0.254331	0.355884	0.355621	2.05851	2.06471	0.798975	0.800355	0.164323	0.166196	0.755883	0.758586	40.9073	40.9737	0	0	0	0	0	0	0	0	0
-4.88462	0.482245	0.48219	0.351094	0.350002	0.528716	0.529151	0.254605	0.254334	0.355906	0.355632	2.06903	2.06512	0.789034	0.800425	0.16686	0.166142	0.756372	0.758662	40.8831	40.9719	0	0	0	0	0	0	0	0	0
-4.86538	0.481869	0.482194	0.3507	0.350027	0.528564	0.529155	0.254486	0.254338	0.355655	0.355643	2.04765	2.06563	0.791944	0.800251	0.166079	0.166167	0.752346	0.758726	40.8978	40.9693	0	0	0	0	0	0	0	0	0
-4.84615	0.481837	0.482201	0.35085	0.350054	0.528529	0.529156	0.254385	0.254338	0.355671	0.355651	2.05592	2.06578	0.800496	0.800161	0.165392	0.166132	0.756336	0.758707	40.9341	40.9674	0	0	0	0	0	0	0	0	0
-4.82692	0.481293	0.482209	0.350543	0.350077	0.528397	0.529158	0.254338	0.254338	0.355531	0.355659	2.05105	2.06554	0.799135	0.800205	0.166062	0.16616	0.755213	0.758678	41.0865	40.9663	0	0	0	0	0	0	0	0	0
-4.80769	0.48119	0.482218	0.349964	0.350104	0.528329	0.529158	0.254229	0.254338	0.355298	0.355665	2.06192	2.0655	0.79584	0.800071	0.166757	0.166192	0.756934	0.758637	41.0852	40.9689	0	0	0	0	0	0	0	0	0
-4.78846	0.482397	0.482227	0.350661	0.350121	0.529202	0.529162	0.254541	0.254336	0.355933	0.35567	2.10713	2.06605	0.824617	0.799757	0.172163	0.166199	0.77772	0.758659	41.0879	40.9724	0	0	0	0	0	0	0	0	0
-4.76923	0.482588	0.482241	0.35098	0.350133	0.529184	0.529162	0.254433	0.254337	0.355974	0.355675	2.08044	2.06568	0.794194	0.799916	0.164946	0.166203	0.759405	0.758625	41.1161	40.9739	0	0	0	0	0	0	0	0	0
-4.75	0.482641	0.482258	0.351026	0.350144	0.529284	0.529171	0.254354	0.25434	0.355893	0.355684	2.04047	2.06576	0.793068	0.79985	0.166458	0.166231	0.75138	0.75863	41.0368	40.9777	0	0	0	0	0	0	0	0	0
-4.73077	0.482108	0.482278	0.35096	0.35016	0.529116	0.529182	0.2543	0.254343	0.355779	0.355693	2.05072	2.06559	0.795229	0.799772	0.166717	0.166255	0.754304	0.758576	40.9854	40.9807	0	0	0	0	0	0	0	0	0
-4.71154	0.481514	0.482298	0.350237	0.350192	0.528581	0.529196	0.254333	0.254345	0.35547	0.355705	2.03748	2.06566	0.800837	0.799796	0.166341	0.1663	0.752985	0.758615	41.048	40.9835	0	0	0	0	0	0	0	0	0
-4.69231	0.481842	0.482306	0.350251	0.350225	0.528862	0.529201	0.254411	0.254348	0.355611	0.355715	2.0731	2.06568	0.809816	0.79984	0.167431	0.166314	0.763812	0.758633	41.1279	40.9882	0	0	0	0	0	0	0	0	0
-4.67308	0.481679	0.482326	0.349614	0.350258	0.528926	0.529208	0.254375	0.254355	0.3555	0.355729	2.04702	2.06598	0.796235	0.800106	0.167368	0.166375	0.754191	0.758801	41.0365	40.9934	0	0	0	0	0	0	0	0	0
-4.65385	0.481622	0.482342	0.349047	0.35029	0.529279	0.529212	0.254383	0.25436	0.355391	0.355741	2.05853	2.06596	0.804748	0.80016	0.167262	0.166386	0.759072	0.758815	41.0118	40.995	0	0	0	0	0	0	0	0	0
-4.63462	0.481836	0.48235	0.349618	0.3503	0.529124	0.529225	0.25429	0.254363	0.355441	0.355747	2.08502	2.06575	0.79964	0.800357	0.164968	0.166402	0.762001	0.758834	41.0144	40.9949	0	0	0	0	0	0	0	0	0
-4.61538	0.481915	0.482361	0.349814	0.350322	0.529234	0.529236	0.25438	0.254363	0.355527	0.355754	2.05491	2.06609	0.799061	0.800463	0.16862	0.166391	0.757225	0.758928	41.0307	40.9965	0	0	0	0	0	0	0	0	0
-4.59615	0.482562	0.482375	0.35073	0.350352	0.529443	0.529253	0.254573	0.254367	0.355913	0.355765	2.13702	2.0663	0.825517	0.800498	0.172246	0.16646	0.78432	0.759013	41.1062	40.9963	0	0	0	0	0	0	0	0	0
-4.57692	0.482402	0.482382	0.350434	0.350375	0.529284	0.529254	0.254529	0.25437	0.355785	0.355772	2.0611	2.06677	0.795724	0.8005	0.162887	0.166523	0.754743	0.75914	40.8827	41.0008	0	0	0	0	0	0	0	0	0
-4.55769	0.483003	0.48238	0.350624	0.350384	0.529528	0.529251	0.254673	0.254372	0.355953	0.355774	2.06868	2.0672	0.79269	0.800532	0.167898	0.166516	0.757828	0.759234	40.9593	40.9982	0	0	0	0	0	0	0	0	0
-4.53846	0.482541	0.482373	0.350065	0.350388	0.528993	0.529248	0.2545	0.25438	0.35561	0.355775	2.03341	2.0672	0.800824	0.800377	0.164854	0.166559	0.75122	0.759202	40.9253	40.9963	0	0	0	0	0	0	0	0	0
-4.51923	0.482234	0.482367	0.350797	0.35039	0.528442	0.529238	0.254427	0.254381	0.355582	0.355772	2.07961	2.0665	0.802462	0.800409	0.166351	0.166544	0.762301	0.759047	41.0626	40.9932	0	0	0	0	0	0	0	0	0
-4.5	0.482472	0.482357	0.350604	0.35041	0.528719	0.529225	0.254463	0.254382	0.355626	0.355769	2.0405	2.06675	0.801418	0.800566	0.167532	0.166584	0.754236	0.759163	41.0011	40.9953	0	0	0	0	0	0	0	0	0
-4.48077	0.482542	0.482348	0.350512	0.350419	0.52878	0.529216	0.254425	0.254384	0.35562	0.355766	2.05989	2.06617	0.796249	0.800439	0.168041	0.166656	0.756952	0.759033	41.0721	40.9973	0	0	0	0	0	0	0	0	0
-4.46154	0.482833	0.482345	0.349948	0.350418	0.529506	0.529216	0.254341	0.254387	0.355659	0.355764	2.03705	2.0659	0.804575	0.800357	0.165502	0.166674	0.753477	0.758955	41.057	40.9988	0	0	0	0	0	0	0	0	0
-4.44231	0.482162	0.482351	0.349775	0.350423	0.529196	0.529222	0.254454	0.25439	0.355512	0.355765	2.05113	2.06559	0.787481	0.800523	0.169501	0.166648	0.75341	0.758924	40.9947	40.9999	0	0	0	0	0	0	0	0	0
-4.42308	0.482066	0.482343	0.349707	0.35042	0.52887	0.52922	0.254324	0.254393	0.355338	0.355761	2.06198	2.06531	0.802631	0.800283	0.167631	0.16669	0.759328	0.758813	41.0371	41	0	0	0	0	0	0	0	0	0
-4.40385	0.482128	0.482338	0.349772	0.350419	0.528959	0.529224	0.254211	0.254398	0.355273	0.355758	2.04079	2.06525	0.799003	0.800446	0.16423	0.166753	0.752089	0.758879	40.9383	41.0023	0	0	0	0	0	0	0	0	0
-4.38462	0.482783	0.482339	0.350975	0.350413	0.52971	0.529229	0.254449	0.254401	0.355887	0.355755	2.13698	2.06441	0.826353	0.80055	0.169364	0.166768	0.783218	0.758739	41.0992	41.0035	0	0	0	0	0	0	0	0	0
-4.36538	0.482251	0.482342	0.3504	0.350423	0.529444	0.529231	0.254478	0.254405	0.355689	0.355754	2.06003	2.06506	0.795251	0.800647	0.168731	0.166725	0.75729	0.758885	41.0968	41.0058	0	0	0	0	0	0	0	0	0
-4.34615	0.48213	0.482334	0.350208	0.350425	0.528777	0.529226	0.254405	0.25441	0.355479	0.35575	2.05959	2.06484	0.798309	0.80065	0.166841	0.166746	0.757151	0.758849	41.0771	41.0087	0	0	0	0	0	0	0	0	0
-4.32692	0.482487	0.48232	0.350007	0.350412	0.529308	0.529211	0.254286	0.254409	0.35557	0.35574	2.04642	2.06453	0.81864	0.800655	0.167143	0.166777	0.760591	0.758802	40.9126	41.0093	0	0	0	0	0	0	0	0	0
-4.30769	0.482402	0.482305	0.349339	0.350391	0.52928	0.529199	0.25442	0.254408	0.355462	0.355729	2.02462	2.06429	0.804011	0.801074	0.166756	0.166835	0.751361	0.758907	40.9601	41.0093	0	0	0	0	0	0	0	0	0
-4.28846	0.482064	0.482292	0.349402	0.350358	0.528834	0.529179	0.254409	0.254409	0.355363	0.355715	2.05468	2.06371	0.792505	0.801175	0.167433	0.166872	0.754674	0.758834	40.9497	41.0099	0	0	0	0	0	0	0	0	0
-4.26923	0.482143	0.48228	0.34905	0.350333	0.528912	0.52916	0.254276	0.254411	0.355226	0.355704	2.05786	2.06378	0.799349	0.801167	0.164959	0.166901	0.756253	0.758864	40.9365	41.0094	0	0	0	0	0	0	0	0	0
-4.25	0.482185	0.482273	0.349461	0.350312	0.528848	0.529148	0.254232	0.254412	0.355288	0.355695	2.08444	2.06372	0.789885	0.801129	0.166897	0.16684	0.760048	0.758814	40.9245	41.0062	0	0	0	0	0	0	0	0	0
-4.23077	0.482277	0.482264	0.34978	0.350304	0.528607	0.529126	0.254173	0.254414	0.355255	0.355686	2.06557	2.06403	0.793401	0.800795	0.167316	0.166879	0.757272	0.758803	41.0046	41.0038	0	0	0	0	0	0	0	0	0
-4.21154	0.482372	0.482259	0.349711	0.350304	0.528805	0.529101	0.254111	0.254413	0.3553	0.355677	2.05376	2.06423	0.7985	0.800673	0.169828	0.166948	0.757589	0.758845	41.0145	41.0035	0	0	0	0	0	0	0	0	0
-4.19231	0.482908	0.482257	0.35073	0.350319	0.52901	0.52908	0.254519	0.25441	0.355823	0.355671	2.10202	2.06451	0.819445	0.800619	0.173373	0.166993	0.775759	0.758917	41.0417	41.004	0	0	0	0	0	0	0	0	0
-4.17308	0.482781	0.482251	0.350236	0.350327	0.529243	0.529061	0.254489	0.254407	0.355779	0.355665	2.05289	2.06371	0.793228	0.800525	0.165086	0.167051	0.75339	0.758751	40.8728	41.0042	0	0	0	0	0	0	0	0	0
-4.15385	0.482766	0.48225	0.350296	0.350326	0.529029	0.52905	0.25443	0.254407	0.355684	0.355661	2.05166	2.06341	0.796531	0.800507	0.167011	0.167063	0.755036	0.758691	40.8826	41.0029	0	0	0	0	0	0	0	0	0
-4.13462	0.482608	0.48225	0.350072	0.350325	0.528649	0.529036	0.254304	0.254406	0.355513	0.355654	2.03138	2.06335	0.796773	0.800377	0.166537	0.167019	0.750543	0.758618	40.8894	41.0018	0	0	0	0	0	0	0	0	0
-4.11538	0.482425	0.482241	0.350185	0.350321	0.528156	0.529011	0.25426	0.254403	0.355397	0.355644	2.06484	2.06277	0.798257	0.800333	0.165918	0.167034	0.757802	0.758492	40.9486	41.0005	0	0	0	0	0	0	0	0	0
-4.09615	0.482366	0.48223	0.350234	0.350312	0.528383	0.52898	0.254342	0.254402	0.3555	0.355632	2.05814	2.06308	0.802785	0.800202	0.167931	0.167045	0.758727	0.758527	41.0648	41.0005	0	0	0	0	0	0	0	0	0
-4.07692	0.481931	0.482224	0.35026	0.350302	0.528211	0.528959	0.254338	0.254403	0.355473	0.355625	2.07992	2.06328	0.796056	0.800324	0.168728	0.167084	0.761779	0.758628	41.0752	41.0029	0	0	0	0	0	0	0	0	0
-4.05769	0.482184	0.482212	0.350392	0.350295	0.528316	0.528942	0.254182	0.254406	0.355466	0.355621	2.0617	2.06353	0.80196	0.800346	0.164856	0.167204	0.757801	0.758753	40.9872	41.0049	0	0	0	0	0	0	0	0	0
-4.03846	0.481812	0.482203	0.349954	0.350284	0.52837	0.528927	0.253996	0.254404	0.355246	0.355615	2.04467	2.06356	0.802583	0.800321	0.163609	0.167184	0.753768	0.758747	40.9707	41.0046	0	0	0	0	0	0	0	0	0
-4.01923	0.482129	0.482207	0.350161	0.350272	0.528941	0.528922	0.253967	0.2544	0.355448	0.35561	2.08441	2.06318	0.806805	0.800513	0.168887	0.167178	0.766053	0.758726	41.0443	41.005	0	0	0	0	0	0	0	0	0
-4	0.482462	0.482226	0.35064	0.350272	0.529283	0.528938	0.254483	0.254394	0.35588	0.355612	2.10309	2.06346	0.816755	0.800555	0.174579	0.167164	0.775737	0.758798	41.0794	41.0051	0	0	0	0	0	0	0	0	0
-3.98077	0.482949	0.48223	0.350742	0.350261	0.529687	0.528942	0.254375	0.254392	0.355973	0.35561	2.05733	2.06336	0.802508	0.800561	0.167031	0.167245	0.758051	0.758822	41.0261	41.0053	0	0	0	0	0	0	0	0	0
-3.96154	0.483017	0.482246	0.35068	0.350253	0.529497	0.528954	0.254562	0.254386	0.356009	0.35561	2.0474	2.06297	0.798387	0.800669	0.16696	0.167239	0.754645	0.758772	41.0212	41.0055	0	0	0	0	0	0	0	0	0
-3.94231	0.483139	0.48226	0.350766	0.350249	0.529585	0.528959	0.254506	0.254384	0.355993	0.35561	2.05687	2.06264	0.808302	0.800562	0.169693	0.1672	0.760949	0.758652	41.0843	41.0035	0	0	0	0	0	0	0	0	0
-3.92308	0.482849	0.482279	0.350517	0.350251	0.529384	0.528968	0.254534	0.254383	0.355913	0.355613	2.07621	2.06261	0.798256	0.80092	0.166003	0.167261	0.76027	0.758785	41.0058	41.0054	0	0	0	0	0	0	0	0	0
-3.90385	0.482691	0.482292	0.350257	0.35025	0.529076	0.528975	0.254419	0.254382	0.355757	0.355614	2.06844	2.06282	0.801798	0.801082	0.166789	0.167229	0.760052	0.758862	40.9452	41.0057	0	0	0	0	0	0	0	0	0
-3.88462	0.482618	0.482301	0.3502	0.350246	0.52893	0.528969	0.254177	0.254379	0.355605	0.355612	2.06169	2.06301	0.797597	0.801137	0.165515	0.167276	0.756702	0.758942	41.0106	41.0064	0	0	0	0	0	0	0	0	0
-3.86538	0.482177	0.482308	0.350203	0.350229	0.528663	0.528973	0.254026	0.254371	0.35547	0.355606	2.05714	2.06287	0.799594	0.801301	0.167223	0.16725	0.757157	0.758949	41.0103	41.0089	0	0	0	0	0	0	0	0	0
-3.84615	0.482322	0.482314	0.350121	0.350219	0.528791	0.528975	0.25413	0.254362	0.35554	0.355603	2.05512	2.06305	0.802917	0.801448	0.165304	0.167272	0.756791	0.759041	40.9936	41.011	0	0	0	0	0	0	0	0	0
-3.82692	0.482362	0.482323	0.350014	0.350205	0.529022	0.52898	0.254063	0.254357	0.355489	0.3556	2.04764	2.06304	0.793652	0.801495	0.168257	0.16727	0.753908	0.75905	41.0081	41.0122	0	0	0	0	0	0	0	0	0
-3.80769	0.481464	0.482344	0.349588	0.350195	0.528405	0.528992	0.254043	0.254352	0.355222	0.355599	2.05201	2.06297	0.794561	0.801389	0.165869	0.167313	0.753943	0.759025	41.0461	41.0107	0	0	0	0	0	0	0	0	0
-3.78846	0.482978	0.482349	0.350935	0.350188	0.529221	0.528994	0.254301	0.254348	0.355897	0.355598	2.10226	2.06278	0.828541	0.801365	0.172597	0.167296	0.778071	0.758967	40.9495	41.0099	0	0	0	0	0	0	0	0	0
-3.76923	0.482757	0.48236	0.350828	0.350193	0.529111	0.528994	0.254364	0.254344	0.355839	0.355597	2.06522	2.06269	0.805255	0.80144	0.16478	0.167304	0.759393	0.758974	41.0173	41.0073	0	0	0	0	0	0	0	0	0
-3.75	0.482693	0.482363	0.351351	0.35019	0.529141	0.528993	0.254329	0.254342	0.355868	0.355595	2.05934	2.06239	0.79149	0.801653	0.164263	0.167301	0.753779	0.758974	40.9501	41.0054	0	0	0	0	0	0	0	0	0
-3.73077	0.482654	0.482364	0.351311	0.350196	0.529121	0.52899	0.254297	0.254342	0.355845	0.355594	2.08104	2.06276	0.804618	0.801623	0.165344	0.167259	0.762831	0.75902	41.0814	41.0037	0	0	0	0	0	0	0	0	0
-3.71154	0.481942	0.482375	0.350487	0.350203	0.529127	0.52899	0.254359	0.254342	0.355631	0.355595	2.06329	2.06334	0.790922	0.801803	0.167752	0.167232	0.756157	0.759184	40.97	41.0055	0	0	0	0	0	0	0	0	0
-3.69231	0.482318	0.482383	0.350584	0.350208	0.529697	0.529	0.254502	0.254342	0.355843	0.355598	2.06875	2.06384	0.806563	0.801613	0.169879	0.167259	0.763022	0.759245	41.0067	41.004	0	0	0	0	0	0	0	0	0
-3.67308	0.481993	0.482392	0.349849	0.350214	0.529581	0.529016	0.254344	0.254344	0.355601	0.355603	2.03421	2.06375	0.796644	0.80155	0.167646	0.167306	0.751591	0.75923	40.9123	41.0017	0	0	0	0	0	0	0	0	0
-3.65385	0.482278	0.482398	0.349601	0.350219	0.530014	0.529029	0.254334	0.254343	0.355673	0.355605	2.06544	2.0635	0.799558	0.801558	0.167167	0.167312	0.75883	0.75918	41.102	40.9993	0	0	0	0	0	0	0	0	0
